2025-06-18 22:35:50,718 - INFO - System Monitor: Starting system monitoring...
2025-06-18 22:35:51,726 - INFO - CPU: Usage: 0.4%
2025-06-18 22:35:51,726 - INFO - Memory: Usage: 74.4%
2025-06-18 23:27:48,906 - INFO - Software: PID: 8636, Name: PresentationFontCache.exe, Username: None
2025-06-18 23:27:48,906 - INFO - Software: PID: 8684, Name: svchost.exe, Username: None
2025-06-18 23:27:48,906 - INFO - Software: PID: 8704, Name: svchost.exe, Username: None
2025-06-18 23:27:48,906 - INFO - Software: PID: 8904, Name: sihost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,907 - INFO - Software: PID: 8988, Name: svchost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,907 - INFO - Software: PID: 8996, Name: svchost.exe, Username: None
2025-06-18 23:27:48,907 - INFO - Software: PID: 9172, Name: svchost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,907 - INFO - Software: PID: 9232, Name: taskhostw.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,907 - INFO - Software: PID: 9420, Name: WidgetService.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,908 - INFO - Software: PID: 9472, Name: AcPowerNotification.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,908 - INFO - Software: PID: 9828, Name: RuntimeBroker.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,908 - INFO - Software: PID: 9848, Name: igfxEMN.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,908 - INFO - Software: PID: 9900, Name: svchost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,908 - INFO - Software: PID: 9976, Name: Code.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,909 - INFO - Software: PID: 10040, Name: explorer.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,909 - INFO - Software: PID: 10148, Name: Widgets.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,909 - INFO - Software: PID: 10228, Name: svchost.exe, Username: None
2025-06-18 23:27:48,909 - INFO - Software: PID: 10312, Name: sqlservr.exe, Username: None
2025-06-18 23:27:48,909 - INFO - Software: PID: 10548, Name: GitHubDesktop.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,910 - INFO - Software: PID: 10580, Name: FusionService.exe, Username: None
2025-06-18 23:27:48,910 - INFO - Software: PID: 10672, Name: RuntimeBroker.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,910 - INFO - Software: PID: 10680, Name: svchost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,910 - INFO - Software: PID: 11184, Name: svchost.exe, Username: None
2025-06-18 23:27:48,911 - INFO - Software: PID: 11276, Name: msedgewebview2.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,911 - INFO - Software: PID: 11296, Name: fdhost.exe, Username: None
2025-06-18 23:27:48,911 - INFO - Software: PID: 11304, Name: RuntimeBroker.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,911 - INFO - Software: PID: 11448, Name: RuntimeBroker.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,911 - INFO - Software: PID: 11452, Name: chrome.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,912 - INFO - Software: PID: 11504, Name: svchost.exe, Username: None
2025-06-18 23:27:48,912 - INFO - Software: PID: 11568, Name: python.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,912 - INFO - Software: PID: 11584, Name: Code.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,912 - INFO - Software: PID: 11600, Name: chrome.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,912 - INFO - Software: PID: 11604, Name: svchost.exe, Username: None
2025-06-18 23:27:48,912 - INFO - Software: PID: 11728, Name: svchost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,912 - INFO - Software: PID: 11920, Name: svchost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,912 - INFO - Software: PID: 11968, Name: svchost.exe, Username: None
2025-06-18 23:27:48,913 - INFO - Software: PID: 12008, Name: msedgewebview2.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,913 - INFO - Software: PID: 12048, Name: pwsh.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,913 - INFO - Software: PID: 12068, Name: svchost.exe, Username: None
2025-06-18 23:27:48,913 - INFO - Software: PID: 12076, Name: SearchHost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,914 - INFO - Software: PID: 12116, Name: StartMenuExperienceHost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,914 - INFO - Software: PID: 12284, Name: RuntimeBroker.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,914 - INFO - Software: PID: 12328, Name: SystemSettingsBroker.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,914 - INFO - Software: PID: 12444, Name: DellSupportAssistRemedationService.exe, Username: None
2025-06-18 23:27:48,915 - INFO - Software: PID: 12464, Name: pwsh.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,915 - INFO - Software: PID: 12576, Name: Code.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,915 - INFO - Software: PID: 12660, Name: conhost.exe, Username: None
2025-06-18 23:27:48,915 - INFO - Software: PID: 12800, Name: Code.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,916 - INFO - Software: PID: 12840, Name: ArmouryCrate.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,916 - INFO - Software: PID: 12924, Name: mcshield.exe, Username: None
2025-06-18 23:27:48,916 - INFO - Software: PID: 13064, Name: TextInputHost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,916 - INFO - Software: PID: 13096, Name: python.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,917 - INFO - Software: PID: 13108, Name: Code.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,917 - INFO - Software: PID: 13176, Name: dllhost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,917 - INFO - Software: PID: 13244, Name: ctfmon.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,918 - INFO - Software: PID: 13264, Name: TabTip.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,918 - INFO - Software: PID: 13372, Name: python.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,918 - INFO - Software: PID: 13428, Name: SearchIndexer.exe, Username: None
2025-06-18 23:27:48,918 - INFO - Software: PID: 13512, Name: svchost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,919 - INFO - Software: PID: 13716, Name: svchost.exe, Username: None
2025-06-18 23:27:48,919 - INFO - Software: PID: 13884, Name: ArmouryCrate.UserSessionHelper.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,919 - INFO - Software: PID: 13972, Name: conhost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,919 - INFO - Software: PID: 14020, Name: svchost.exe, Username: None
2025-06-18 23:27:48,919 - INFO - Software: PID: 14164, Name: NisSrv.exe, Username: None
2025-06-18 23:27:48,920 - INFO - Software: PID: 14220, Name: msedge.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,920 - INFO - Software: PID: 14348, Name: chrome.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,920 - INFO - Software: PID: 14596, Name: GitHubDesktop.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,921 - INFO - Software: PID: 14648, Name: McUICnt.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,921 - INFO - Software: PID: 14704, Name: ServiceShell.exe, Username: None
2025-06-18 23:27:48,921 - INFO - Software: PID: 14740, Name: svchost.exe, Username: None
2025-06-18 23:27:48,921 - INFO - Software: PID: 14780, Name: chrome.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,922 - INFO - Software: PID: 14852, Name: SecurityHealthSystray.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,922 - INFO - Software: PID: 14856, Name: McCSPServiceHost.exe, Username: None
2025-06-18 23:27:48,922 - INFO - Software: PID: 14868, Name: conhost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,922 - INFO - Software: PID: 15148, Name: chrome.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,923 - INFO - Software: PID: 15296, Name: svchost.exe, Username: None
2025-06-18 23:27:48,923 - INFO - Software: PID: 15748, Name: servicehost.exe, Username: None
2025-06-18 23:27:48,924 - INFO - Software: PID: 15760, Name: conhost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,924 - INFO - Software: PID: 15820, Name: mcapexe.exe, Username: None
2025-06-18 23:27:48,924 - INFO - Software: PID: 15840, Name: pet.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,924 - INFO - Software: PID: 15996, Name: fdlauncher.exe, Username: None
2025-06-18 23:27:48,924 - INFO - Software: PID: 16308, Name: MfeAVSvc.exe, Username: None
2025-06-18 23:27:48,925 - INFO - Software: PID: 16344, Name: chrome.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,925 - INFO - Software: PID: 16396, Name: SecurityHealthService.exe, Username: None
2025-06-18 23:27:48,925 - INFO - Software: PID: 16448, Name: vgtray.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,925 - INFO - Software: PID: 16468, Name: pwsh.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,926 - INFO - Software: PID: 16524, Name: UniKeyNT.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,926 - INFO - Software: PID: 16804, Name: TranslucentTB.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,926 - INFO - Software: PID: 16952, Name: chrome.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,926 - INFO - Software: PID: 17024, Name: RuntimeBroker.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,927 - INFO - Software: PID: 17032, Name: CrossDeviceService.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,927 - INFO - Software: PID: 17300, Name: chrome.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,927 - INFO - Software: PID: 17392, Name: svchost.exe, Username: None
2025-06-18 23:27:48,928 - INFO - Software: PID: 17692, Name: sqlceip.exe, Username: None
2025-06-18 23:27:48,928 - INFO - Software: PID: 17772, Name: chrome.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,928 - INFO - Software: PID: 17864, Name: svchost.exe, Username: None
2025-06-18 23:27:48,928 - INFO - Software: PID: 17936, Name: svchost.exe, Username: None
2025-06-18 23:27:48,928 - INFO - Software: PID: 17972, Name: RuntimeBroker.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,929 - INFO - Software: PID: 18104, Name: pwsh.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,929 - INFO - Software: PID: 18112, Name: ModuleCoreService.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,929 - INFO - Software: PID: 18268, Name: ROGLiveService.exe, Username: None
2025-06-18 23:27:48,929 - INFO - Software: PID: 18400, Name: conhost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,929 - INFO - Software: PID: 18424, Name: ShellExperienceHost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,929 - INFO - Software: PID: 18596, Name: chrome.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,929 - INFO - Software: PID: 18624, Name: conhost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,930 - INFO - Software: PID: 18792, Name: msedgewebview2.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,930 - INFO - Software: PID: 18804, Name: msedge.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,930 - INFO - Software: PID: 19284, Name: chrome.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,930 - INFO - Software: PID: 19348, Name: ms-teams.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,931 - INFO - Software: PID: 19664, Name: conhost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,931 - INFO - Software: PID: 19780, Name: mpdwsvc.exe, Username: None
2025-06-18 23:27:48,931 - INFO - Software: PID: 19800, Name: python.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,931 - INFO - Software: PID: 19928, Name: Code.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,931 - INFO - Software: PID: 20132, Name: taskhostw.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,932 - INFO - Software: PID: 20548, Name: UserOOBEBroker.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,932 - INFO - Software: PID: 20632, Name: ArmouryCrate.Service.exe, Username: None
2025-06-18 23:27:48,932 - INFO - Software: PID: 20808, Name: WindowsPackageManagerServer.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,932 - INFO - Software: PID: 20872, Name: Code.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,933 - INFO - Software: PID: 21032, Name: conhost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,933 - INFO - Software: PID: 21132, Name: msedge.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,933 - INFO - Software: PID: 21208, Name: svchost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,933 - INFO - Software: PID: 21368, Name: ArmourySwAgent.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,933 - INFO - Software: PID: 21700, Name: py.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,934 - INFO - Software: PID: 21960, Name: conhost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,934 - INFO - Software: PID: 22384, Name: pwsh.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,934 - INFO - Software: PID: 22540, Name: svchost.exe, Username: None
2025-06-18 23:27:48,934 - INFO - Software: PID: 22616, Name: Code.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,934 - INFO - Software: PID: 22656, Name: pwsh.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,936 - INFO - Software: PID: 22676, Name: mpdwsvc.exe, Username: None
2025-06-18 23:27:48,936 - INFO - Software: PID: 22972, Name: ms-teams.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,936 - INFO - Software: PID: 23044, Name: conhost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,936 - INFO - Software: PID: 23052, Name: cmd.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,937 - INFO - Software: PID: 23180, Name: conhost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,937 - INFO - Software: PID: 23408, Name: pwsh.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,937 - INFO - Software: PID: 23540, Name: msedgewebview2.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,937 - INFO - Software: PID: 23964, Name: msedge.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,938 - INFO - Software: PID: 23968, Name: chrome.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,938 - INFO - Software: PID: 24052, Name: dllhost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,938 - INFO - Software: PID: 24124, Name: audiodg.exe, Username: None
2025-06-18 23:27:48,938 - INFO - Software: PID: 24240, Name: py.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,938 - INFO - Software: PID: 24348, Name: chrome.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,939 - INFO - Software: PID: 24444, Name: conhost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,939 - INFO - Software: PID: 24488, Name: msedge.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,939 - INFO - Software: PID: 24892, Name: Code.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,939 - INFO - Software: PID: 24908, Name: svchost.exe, Username: None
2025-06-18 23:27:48,940 - INFO - Software: PID: 25060, Name: conhost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,940 - INFO - Software: PID: 25116, Name: chrome.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,940 - INFO - Software: PID: 25244, Name: chrome.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,941 - INFO - Software: PID: 25360, Name: pwsh.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,941 - INFO - Software: PID: 25608, Name: conhost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,941 - INFO - Software: PID: 25968, Name: pwsh.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,941 - INFO - Software: PID: 26004, Name: chrome.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,942 - INFO - Software: PID: 26048, Name: chrome.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,942 - INFO - Software: PID: 26312, Name: chrome.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,942 - INFO - Software: PID: 26472, Name: chrome.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,942 - INFO - Software: PID: 26512, Name: pwsh.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,942 - INFO - Software: PID: 26556, Name: Code.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,944 - INFO - Software: PID: 27308, Name: svchost.exe, Username: None
2025-06-18 23:27:48,944 - INFO - Software: PID: 27400, Name: py.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,944 - INFO - Software: PID: 27588, Name: SearchProtocolHost.exe, Username: None
2025-06-18 23:27:48,944 - INFO - Software: PID: 27840, Name: conhost.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,945 - INFO - Software: PID: 28256, Name: designer.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:27:48,945 - INFO - System Monitor: ---------------------------------------------------------------------
2025-06-18 23:28:49,951 - INFO - CPU: Usage: 1.4%
2025-06-18 23:28:49,951 - INFO - Memory: Usage: 77.0%
2025-06-18 23:28:49,951 - INFO - System Info: Hostname: DESKTOP-Q52NLNQ
2025-06-18 23:28:49,951 - INFO - System Info: Operating System: Windows 11
2025-06-18 23:28:49,952 - INFO - System Info: Python Version: 3.12.10
2025-06-18 23:28:49,958 - INFO - Network: Bytes Sent: 29505555, Bytes Received: 1033595540
2025-06-18 23:28:49,958 - INFO - Software: Running Software:
2025-06-18 23:28:49,965 - INFO - Software: PID: 0, Name: System Idle Process, Username: NT AUTHORITY\SYSTEM
2025-06-18 23:28:49,965 - INFO - Software: PID: 4, Name: System, Username: NT AUTHORITY\SYSTEM
2025-06-18 23:28:49,966 - INFO - Software: PID: 108, Name: , Username: None
2025-06-18 23:28:49,966 - INFO - Software: PID: 144, Name: Registry, Username: None
2025-06-18 23:28:49,966 - INFO - Software: PID: 692, Name: smss.exe, Username: None
2025-06-18 23:28:49,966 - INFO - Software: PID: 748, Name: csrss.exe, Username: None
2025-06-18 23:28:49,967 - INFO - Software: PID: 872, Name: GitHubDesktop.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:28:49,967 - INFO - Software: PID: 952, Name: wininit.exe, Username: None
2025-06-18 23:28:49,967 - INFO - Software: PID: 976, Name: svchost.exe, Username: None
2025-06-18 23:28:49,967 - INFO - Software: PID: 980, Name: csrss.exe, Username: None
2025-06-18 23:28:49,967 - INFO - Software: PID: 1032, Name: services.exe, Username: None
2025-06-18 23:28:49,967 - INFO - Software: PID: 1044, Name: LsaIso.exe, Username: None
2025-06-18 23:28:49,968 - INFO - Software: PID: 1092, Name: winlogon.exe, Username: None
2025-06-18 23:28:49,968 - INFO - Software: PID: 1104, Name: lsass.exe, Username: None
2025-06-18 23:28:49,968 - INFO - Software: PID: 1176, Name: svchost.exe, Username: None
2025-06-18 23:28:49,968 - INFO - Software: PID: 1268, Name: svchost.exe, Username: None
2025-06-18 23:28:49,968 - INFO - Software: PID: 1284, Name: svchost.exe, Username: None
2025-06-18 23:28:49,968 - INFO - Software: PID: 1296, Name: fontdrvhost.exe, Username: None
2025-06-18 23:28:49,968 - INFO - Software: PID: 1304, Name: fontdrvhost.exe, Username: None
2025-06-18 23:28:49,969 - INFO - Software: PID: 1404, Name: svchost.exe, Username: None
2025-06-18 23:28:49,969 - INFO - Software: PID: 1420, Name: svchost.exe, Username: None
2025-06-18 23:28:49,969 - INFO - Software: PID: 1428, Name: WUDFHost.exe, Username: None
2025-06-18 23:28:49,969 - INFO - Software: PID: 1492, Name: svchost.exe, Username: None
2025-06-18 23:28:49,969 - INFO - Software: PID: 1580, Name: dwm.exe, Username: None
2025-06-18 23:28:49,969 - INFO - Software: PID: 1756, Name: svchost.exe, Username: None
2025-06-18 23:28:49,969 - INFO - Software: PID: 1764, Name: svchost.exe, Username: None
2025-06-18 23:28:49,969 - INFO - Software: PID: 1772, Name: svchost.exe, Username: None
2025-06-18 23:28:49,970 - INFO - Software: PID: 1788, Name: svchost.exe, Username: None
2025-06-18 23:28:49,970 - INFO - Software: PID: 1828, Name: msedgewebview2.exe, Username: DESKTOP-Q52NLNQ\QuanXam
2025-06-18 23:28:49,970 - INFO - Software: PID: 1952, Name: svchost.exe, Username: None
2025-06-18 23:28:49,970 - INFO - Software: PID: 1972, Name: svchost.exe, Username: None
